userId,itemId,rating
194,111364,0.5
195,1326,0.5
196,3089,0.5
196,1262,0.5
196,1207,0.5
196,1203,0.5
196,25850,0.5
196,1254,0.5
196,6643,0.5
196,7700,0.5
196,1260,0.5
196,912,0.5
196,8236,0.5
196,8494,0.5
196,25825,0.5
196,1250,0.5
196,8228,0.5
196,7834,0.5
196,2186,0.5
197,5945,0.5
197,7318,0.5
197,8644,0.5
197,317,0.5
197,5879,0.5
197,762,0.5
197,1186,0.5
197,342,0.5
197,4744,0.5
197,44191,0.5
197,1676,0.5
197,3476,0.5
197,26614,0.5
197,56775,0.5
197,8665,0.5
197,7255,0.5
198,2683,0.5
199,2381,0.5
199,344,0.5
199,4643,0.5
199,169,0.5
199,6482,0.5
199,543,0.5
199,5504,0.5
199,3754,0.5
199,3440,0.5
199,2054,0.5
199,1391,0.5
199,2643,0.5
200,77561,0.5
201,946,0.5
201,3604,0.5
201,3088,0.5
201,1278,0.5
201,356,0.5
201,3977,0.5
201,1682,0.5
201,1234,0.5
202,5956,0.5
202,45499,0.5
202,45880,0.5
202,4248,0.5
202,6996,0.5
202,6503,0.5
202,43928,0.5
203,122886,0.5
204,175475,0.5
205,1357,0.5
205,1947,0.5
205,2427,0.5
205,2100,0.5
205,2393,0.5
205,186,0.5
205,673,0.5
206,79879,0.5
207,357,0.5
207,4310,0.5
207,1721,0.5
207,6934,0.5
207,110,0.5
208,3754,0.5
208,2643,0.5
208,2054,0.5
208,1391,0.5
208,3440,0.5
208,169,0.5
208,5504,0.5
208,543,0.5
208,344,0.5
208,4643,0.5
208,6482,0.5
208,2381,0.5
209,130634,0.5
209,1882,0.5
210,184641,0.5
211,48385,0.5
211,69122,0.5
211,4878,0.5
211,139385,0.5
212,43928,0.5
212,87,0.5
212,102735,0.5
212,1866,0.5
212,26696,0.5
212,71810,0.5
212,4254,0.5
212,3997,0.5
212,2361,0.5
212,1431,0.5
212,104017,0.5
212,102749,0.5
212,122627,0.5
212,27595,0.5
212,145724,0.5
212,79251,0.5
212,136297,0.5
212,3973,0.5
212,88,0.5
212,704,0.5
212,1526,0.5
212,2036,0.5
212,2383,0.5
212,7720,0.5
212,575,0.5
212,4125,0.5
212,76030,0.5
212,619,0.5
212,54274,0.5
212,2586,0.5
212,419,0.5
212,5428,0.5
212,4580,0.5
212,44731,0.5
212,6827,0.5
212,44243,0.5
212,3774,0.5
212,6557,0.5
212,4845,0.5
212,111785,0.5
212,3511,0.5
212,1993,0.5
213,93270,0.5
213,54286,0.5
213,94015,0.5
213,4232,0.5
214,68954,0.5
214,58293,0.5
214,86345,0.5
215,7155,0.5
215,53127,0.5
215,43919,0.5
215,57326,0.5
216,435,0.5
217,60069,0.5
217,86644,0.5
218,4367,0.5
218,5504,0.5
218,3990,0.5
218,4270,0.5
218,4232,0.5
218,4821,0.5
218,5419,0.5
218,5507,0.5
218,5313,0.5
219,2858,0.5
219,1580,0.5
219,5445,0.5
220,111785,0.5
220,3511,0.5
220,1993,0.5
220,87,0.5
220,136297,0.5
220,88,0.5
220,1431,0.5
220,419,0.5
220,6557,0.5
220,102735,0.5
220,2361,0.5
220,54274,0.5
220,79251,0.5
220,102749,0.5
220,2036,0.5
220,3774,0.5
220,4125,0.5
220,4845,0.5
220,704,0.5
220,4254,0.5
220,1866,0.5
220,5428,0.5
220,7720,0.5
220,3997,0.5
220,145724,0.5
220,575,0.5
220,6827,0.5
220,104017,0.5
220,76030,0.5
220,26696,0.5
220,44243,0.5
220,71810,0.5
220,619,0.5
220,3973,0.5
220,2586,0.5
220,1526,0.5
220,43928,0.5
220,122627,0.5
220,4580,0.5
220,2383,0.5
220,27595,0.5
220,44731,0.5
221,4974,0.5
222,5105,0.5
222,4517,0.5
222,8521,0.5
222,1407,0.5
222,7883,0.5
222,8035,0.5
222,253,0.5
222,5909,0.5
222,7116,0.5
222,6639,0.5
222,7742,0.5
222,7982,0.5
222,4902,0.5
222,7115,0.5
222,6975,0.5
222,2488,0.5
222,6140,0.5
222,8482,0.5
222,4794,0.5
222,7114,0.5
222,7650,0.5
222,799,0.5
222,7046,0.5
222,7564,0.5
222,6967,0.5
222,8620,0.5
222,7373,0.5
223,2985,0.5
223,5943,0.5
223,2006,0.5
223,87413,0.5
223,784,0.5
223,8387,0.5
223,4299,0.5
223,43928,0.5
223,762,0.5
223,5015,0.5
223,455,0.5
223,8373,0.5
223,60397,0.5
223,6166,0.5
223,5378,0.5
223,3578,0.5
223,1644,0.5
223,5222,0.5
223,6550,0.5
223,370,0.5
223,4643,0.5
223,1499,0.5
223,7367,0.5
223,6793,0.5
223,48877,0.5
223,3146,0.5
223,7147,0.5
223,1876,0.5
223,172,0.5
223,45666,0.5
223,7154,0.5
223,1327,0.5
223,5481,0.5
223,3753,0.5
223,3826,0.5
223,2953,0.5
223,1722,0.5
223,92938,0.5
223,5530,0.5
223,8957,0.5
223,185,0.5
223,3824,0.5
223,168,0.5
223,374,0.5
223,6934,0.5
223,78174,0.5
223,59615,0.5
223,2485,0.5
224,8666,0.5
224,327,0.5
225,122898,0.5
226,1380,0.5
226,5066,0.5
226,7117,0.5
226,432,0.5
226,7649,0.5
226,2392,0.5
226,1644,0.5
226,4158,0.5
226,2471,0.5
226,2422,0.5
226,2081,0.5
226,5804,0.5
226,1373,0.5
226,1485,0.5
226,6951,0.5
226,3793,0.5
226,1359,0.5
226,1972,0.5
226,355,0.5
226,1917,0.5
226,1372,0.5
226,4299,0.5
226,1101,0.5
226,3005,0.5
226,3826,0.5
227,86377,0.5
227,8814,0.5
228,48385,0.5
228,4878,0.5
228,139385,0.5
228,69122,0.5
229,86345,0.5
229,4816,0.5
230,419,0.5
230,2720,0.5
230,6942,0.5
230,106100,0.5
230,2384,0.5
231,77561,0.5
231,95510,0.5
232,68954,0.5
233,2514,0.5
233,2384,0.5
233,86377,0.5
234,2427,0.5
234,208,0.5
234,2450,0.5
235,2628,0.5
235,79879,0.5
236,2683,0.5
237,903,0.5
237,130490,0.5
237,74530,0.5
237,134246,0.5
237,88356,0.5
237,6157,0.5
237,87867,0.5
237,135536,0.5
237,76175,0.5
237,135887,0.5
237,151687,0.5
237,106696,0.5
237,156607,0.5
237,151315,0.5
237,112290,0.5
237,102880,0.5
237,152079,0.5
237,110603,0.5
237,117895,0.5
237,60514,0.5
237,104076,0.5
237,152063,0.5
237,161582,0.5
237,184253,0.5
237,25782,0.5
237,106491,0.5
237,122246,0.5
237,166461,0.5
237,110127,0.5
237,108689,0.5
237,1274,0.5
237,122888,0.5
237,110730,0.5
237,71530,0.5
237,5378,0.5
237,3742,0.5
237,90890,0.5
237,104074,0.5
237,26171,0.5
237,108190,0.5
237,108928,0.5
237,82684,0.5
237,65802,0.5
237,79091,0.5
237,109897,0.5
237,103596,0.5
237,141668,0.5
237,26717,0.5
237,82854,0.5
237,6534,0.5
237,109569,0.5
237,156726,0.5
237,92681,0.5
237,2628,0.5
237,32892,0.5
237,103335,0.5
238,53519,0.5
238,115713,0.5
238,1214,0.5
238,136864,0.5
238,3916,0.5
238,380,0.5
238,54001,0.5
238,125916,0.5
238,79132,0.5
238,122904,0.5
238,115149,0.5
239,175485,0.5
240,1777,0.5
240,3623,0.5
240,1625,0.5
240,4412,0.5
240,3977,0.5
241,4270,0.5
241,5504,0.5
241,5419,0.5
241,3990,0.5
241,5313,0.5
241,4821,0.5
241,5507,0.5
241,4367,0.5
241,4232,0.5
242,45732,0.5
243,6534,0.5
243,45730,0.5
243,4310,0.5
243,5378,0.5
243,1784,0.5
243,49286,0.5
244,61132,0.5
245,1644,0.5
245,1272,0.5
245,3386,0.5
245,3863,0.5
245,3107,0.5
245,2881,0.5
246,5881,0.5
246,70286,0.5
246,53953,0.5
246,4975,0.5
246,8985,0.5
246,54995,0.5
246,68319,0.5
246,3969,0.5
246,106782,0.5
246,46530,0.5
247,60040,0.5
248,6624,0.5
248,6934,0.5
248,231,0.5
248,2720,0.5
248,6264,0.5
248,2136,0.5
248,1127,0.5
248,6537,0.5
248,5296,0.5
248,370,0.5
248,5313,0.5
248,1917,0.5
248,6383,0.5
248,3354,0.5
248,5463,0.5
248,2713,0.5
248,3799,0.5
248,2722,0.5
248,2808,0.5
248,1584,0.5
248,4735,0.5
248,3646,0.5
248,6564,0.5
248,5323,0.5
249,1380,0.5
249,4995,0.5
249,899,0.5
249,6333,0.5
249,97921,0.5
249,165101,0.5
249,3793,0.5
249,1302,0.5
249,102903,0.5
250,6503,0.5
250,5956,0.5
250,45499,0.5
250,43928,0.5
250,45880,0.5
250,4248,0.5
250,6996,0.5
251,8360,0.5
251,4886,0.5
251,1721,0.5
251,4306,0.5
251,6365,0.5
252,61132,0.5
253,1760,0.5
253,6503,0.5
254,47,0.5
254,1999,0.5
255,61132,0.5
255,77561,0.5
256,7016,0.5
256,2002,0.5
256,1918,0.5
256,2001,0.5
257,7016,0.5
257,2001,0.5
257,1918,0.5
257,2002,0.5
258,77561,0.5
258,593,0.5
259,2328,0.5
259,196,0.5
259,8957,0.5
259,1381,0.5
259,3623,0.5
259,8632,0.5
259,2807,0.5
260,6503,0.5
260,1760,0.5
261,112183,0.5
261,6874,0.5
262,1947,0.5
262,2427,0.5
262,2100,0.5
262,1357,0.5
262,186,0.5
262,2393,0.5
262,673,0.5
263,551,0.5
263,158,0.5
263,1,0.5
263,673,0.5
263,63992,0.5
263,48,0.5
263,6377,0.5
263,1148,0.5
263,788,0.5
263,317,0.5
263,8961,0.5
263,588,0.5
264,93270,0.5
264,54286,0.5
264,4232,0.5
264,94015,0.5
265,7701,0.5
265,5313,0.5
265,2617,0.5
265,542,0.5
265,673,0.5
265,2798,0.5
265,585,0.5
265,4128,0.5
265,783,0.5
265,2799,0.5
265,1726,0.5
265,1556,0.5
265,6794,0.5
265,3977,0.5
265,41566,0.5
265,810,0.5
265,6482,0.5
265,66,0.5
265,1359,0.5
265,2450,0.5
265,4270,0.5
265,158,0.5
265,355,0.5
265,3973,0.5
265,3785,0.5
265,374,0.5
266,7438,0.5
266,1223,0.5
266,5418,0.5
266,4720,0.5
266,1385,0.5
266,505,0.5
266,6874,0.5
266,3624,0.5
266,31878,0.5
266,1862,0.5
267,1326,0.5
268,1240,0.5
268,589,0.5
268,30793,0.5
268,3753,0.5
268,733,0.5
268,1994,0.5
268,1644,0.5
268,2617,0.5
269,2968,0.5
270,48394,0.5
271,1214,0.5
271,115149,0.5
271,115713,0.5
271,122904,0.5
271,136864,0.5
271,54001,0.5
271,125916,0.5
271,380,0.5
271,3916,0.5
271,53519,0.5
271,79132,0.5
272,435,0.5
273,31878,0.5
274,83177,0.5
274,8677,0.5
274,7312,0.5
274,6464,0.5
275,6140,0.5
275,7982,0.5
275,7742,0.5
275,7046,0.5
275,4902,0.5
275,6967,0.5
275,8521,0.5
275,7116,0.5
275,6639,0.5
275,6975,0.5
275,253,0.5
275,7115,0.5
275,8620,0.5
275,7373,0.5
275,1407,0.5
275,8035,0.5
275,2488,0.5
275,7650,0.5
275,4794,0.5
275,7114,0.5
275,8482,0.5
275,5909,0.5
275,7883,0.5
275,5105,0.5
275,7564,0.5
275,4517,0.5
275,799,0.5
276,2571,0.5
276,70293,0.5
276,1028,0.5
276,97024,0.5
276,109374,0.5
276,109487,0.5
276,64969,0.5
276,2762,0.5
276,2959,0.5
277,77427,0.5
278,106696,0.5
278,6157,0.5
278,152063,0.5
278,161582,0.5
278,108928,0.5
278,151687,0.5
278,184253,0.5
278,87867,0.5
278,166461,0.5
278,130490,0.5
278,82684,0.5
278,112290,0.5
278,135536,0.5
278,122888,0.5
278,109569,0.5
278,106491,0.5
278,110127,0.5
278,60514,0.5
278,71530,0.5
278,104076,0.5
278,65802,0.5
278,2628,0.5
278,134246,0.5
278,92681,0.5
278,74530,0.5
278,90890,0.5
278,3742,0.5
278,25782,0.5
278,82854,0.5
278,88356,0.5
278,103335,0.5
278,76175,0.5
278,156726,0.5
278,156607,0.5
278,903,0.5
278,141668,0.5
278,104074,0.5
278,135887,0.5
278,110603,0.5
278,151315,0.5
278,103596,0.5
278,110730,0.5
278,6534,0.5
278,117895,0.5
278,32892,0.5
278,79091,0.5
278,122246,0.5
278,108190,0.5
278,26171,0.5
278,5378,0.5
278,109897,0.5
278,26717,0.5
278,152079,0.5
278,1274,0.5
278,108689,0.5
278,102880,0.5
279,6482,0.5
279,783,0.5
279,41566,0.5
279,5313,0.5
279,1556,0.5
279,4128,0.5
279,2450,0.5
279,4270,0.5
279,542,0.5
279,66,0.5
279,1359,0.5
279,3785,0.5
279,355,0.5
279,158,0.5
279,6794,0.5
279,7701,0.5
279,2617,0.5
279,2799,0.5
279,374,0.5
279,2798,0.5
279,3973,0.5
279,1726,0.5
279,810,0.5
279,673,0.5
279,585,0.5
279,3977,0.5
280,71745,0.5
281,5106,0.5
281,8290,0.5
281,137517,0.5
281,125221,0.5
281,2534,0.5
281,125916,0.5
281,4158,0.5
281,6514,0.5
281,82095,0.5
281,4775,0.5
281,4471,0.5
281,87520,0.5
281,1552,0.5
281,129250,0.5
281,8136,0.5
281,157172,0.5
281,8138,0.5
281,5700,0.5
281,5356,0.5
281,3933,0.5
281,53453,0.5
281,151745,0.5
281,4255,0.5
281,8137,0.5
281,4051,0.5
281,102025,0.5
282,172,0.5
282,1327,0.5
282,59615,0.5
282,5530,0.5
282,6166,0.5
282,2485,0.5
282,6550,0.5
282,87413,0.5
282,2953,0.5
282,4643,0.5
282,5015,0.5
282,455,0.5
282,8387,0.5
282,6793,0.5
282,1499,0.5
282,370,0.5
282,8957,0.5
282,3753,0.5
282,784,0.5
282,168,0.5
282,5222,0.5
282,5943,0.5
282,185,0.5
282,3146,0.5
282,762,0.5
282,6934,0.5
282,1722,0.5
282,7147,0.5
282,2006,0.5
282,60397,0.5
282,5378,0.5
282,2985,0.5
282,92938,0.5
282,3578,0.5
282,4299,0.5
282,374,0.5
282,7154,0.5
282,43928,0.5
282,7367,0.5
282,8373,0.5
282,1876,0.5
282,45666,0.5
282,3824,0.5
282,78174,0.5
282,48877,0.5
282,3826,0.5
282,1644,0.5
282,5481,0.5
283,111364,0.5
283,158783,0.5
283,95510,0.5
283,89118,0.5
284,50601,0.5
284,2123,0.5
285,83601,0.5
286,912,0.5
286,1254,0.5
286,25850,0.5
286,8236,0.5
286,7834,0.5
286,7700,0.5
286,6643,0.5
286,2186,0.5
286,1260,0.5
286,3089,0.5
286,8228,0.5
286,8494,0.5
286,1207,0.5
286,1250,0.5
286,1203,0.5
286,25825,0.5
286,1262,0.5
287,1101,0.5
287,7649,0.5
287,7117,0.5
287,2081,0.5
287,1972,0.5
287,3826,0.5
287,5066,0.5
287,6951,0.5
287,3793,0.5
287,3005,0.5
287,4299,0.5
287,4158,0.5
287,1359,0.5
287,1372,0.5
287,1485,0.5
287,1917,0.5
287,5804,0.5
287,2422,0.5
287,2471,0.5
287,432,0.5
287,355,0.5
287,1644,0.5
287,1380,0.5
287,1373,0.5
287,2392,0.5
288,86320,0.5
288,1347,0.5
289,317,0.5
289,6872,0.5
289,5047,0.5
289,1021,0.5
289,3248,0.5
289,8387,0.5
289,4233,0.5
289,432,0.5
290,5247,0.5
290,5771,0.5
290,1526,0.5
290,2796,0.5
290,4040,0.5
290,4676,0.5
290,1976,0.5
290,2717,0.5
290,5248,0.5
291,6155,0.5
291,3354,0.5
291,3969,0.5
292,86345,0.5
293,95510,0.5
293,89118,0.5
293,111364,0.5
293,158783,0.5
294,93270,0.5
294,5679,0.5
294,593,0.5
294,81591,0.5
294,92420,0.5
294,5669,0.5
294,1610,0.5
294,180,0.5
294,4054,0.5
294,56949,0.5
294,4226,0.5
294,159858,0.5
295,27904,0.5
295,546,0.5
295,44974,0.5
296,8784,0.5
297,671,0.5
297,2526,0.5
297,43904,0.5
297,39427,0.5
297,5410,0.5
298,110,0.5
298,357,0.5
298,1721,0.5
298,6934,0.5
298,4310,0.5
299,56145,0.5
300,2485,0.5
300,168,0.5
300,8957,0.5
300,3146,0.5
300,43928,0.5
300,2006,0.5
300,48877,0.5
300,5530,0.5
300,6166,0.5
300,8387,0.5
300,7147,0.5
300,4643,0.5
300,1644,0.5
300,5378,0.5
300,6934,0.5
300,78174,0.5
300,455,0.5
300,7367,0.5
300,8373,0.5
300,59615,0.5
300,2953,0.5
300,5943,0.5
300,6550,0.5
300,4299,0.5
300,1499,0.5
300,1876,0.5
300,6793,0.5
300,784,0.5
300,45666,0.5
300,3824,0.5
300,185,0.5
300,3578,0.5
300,87413,0.5
300,1327,0.5
300,374,0.5
300,370,0.5
300,3826,0.5
300,7154,0.5
300,92938,0.5
300,3753,0.5
300,5015,0.5
300,172,0.5
300,762,0.5
300,5481,0.5
300,5222,0.5
300,60397,0.5
300,2985,0.5
300,1722,0.5
301,102903,0.5
301,6333,0.5
301,165101,0.5
301,1302,0.5
301,3793,0.5
301,4995,0.5
301,97921,0.5
301,899,0.5
301,1380,0.5
302,4973,0.5
303,2700,0.5
304,91500,0.5
304,1732,0.5
304,106487,0.5
304,5349,0.5
304,4310,0.5
305,1614,0.5
305,47,0.5
305,4344,0.5
306,2719,0.5
306,3755,0.5
306,1375,0.5
306,2986,0.5
307,4816,0.5
307,8814,0.5
308,95510,0.5
309,1073,0.5
309,277,0.5
309,337,0.5
309,1097,0.5
309,5480,0.5
310,79224,0.5
311,55820,0.5
312,4878,0.5
312,69122,0.5
312,139385,0.5
312,48385,0.5
313,8666,0.5
313,4233,0.5
313,5323,0.5
313,3593,0.5
313,6880,0.5
313,888,0.5
314,50601,0.5
314,2123,0.5
315,2707,0.5
315,1805,0.5
316,77561,0.5
317,4027,0.5
318,6880,0.5
318,8666,0.5
318,3593,0.5
318,5323,0.5
318,888,0.5
318,4233,0.5
319,6377,0.5
319,588,0.5
319,8961,0.5
319,1,0.5
319,673,0.5
319,48,0.5
319,317,0.5
319,1148,0.5
319,788,0.5
319,158,0.5
319,63992,0.5
319,551,0.5
320,1097,0.5
320,1073,0.5
320,277,0.5
320,5480,0.5
320,337,0.5
321,48385,0.5
321,69122,0.5
321,4878,0.5
321,139385,0.5
322,71205,0.5
322,1644,0.5
322,50189,0.5
322,39446,0.5
322,7254,0.5
322,7347,0.5
322,158872,0.5
322,53953,0.5
322,5418,0.5
322,4388,0.5
322,4148,0.5
322,5630,0.5
322,6888,0.5
322,2571,0.5
322,3273,0.5
322,6957,0.5
322,6952,0.5
322,1407,0.5
322,51086,0.5
322,104644,0.5
322,30825,0.5
322,44972,0.5
322,110773,0.5
322,165645,0.5
322,593,0.5
322,8957,0.5
322,46948,0.5
322,166534,0.5
322,39715,0.5
323,3911,0.5
323,4369,0.5
323,2710,0.5
323,2599,0.5
323,6541,0.5
323,30707,0.5
323,1732,0.5
323,5481,0.5
324,86320,0.5
325,2700,0.5
326,527,0.5
327,2706,0.5
327,852,0.5
327,2797,0.5
327,2174,0.5
327,2324,0.5
328,3404,0.5
329,48385,0.5
330,4886,0.5
330,8360,0.5
330,1721,0.5
330,6365,0.5
330,4306,0.5
331,61350,0.5
332,485,0.5
332,4643,0.5
332,4638,0.5
332,5349,0.5
332,2252,0.5
332,3986,0.5
332,1620,0.5
332,2688,0.5
332,4887,0.5
332,3825,0.5
333,4369,0.5
333,1732,0.5
333,3911,0.5
333,30707,0.5
333,6541,0.5
333,5481,0.5
333,2599,0.5
333,2710,0.5
334,4308,0.5
334,59306,0.5
334,2701,0.5
334,3799,0.5
334,5672,0.5
334,6934,0.5
334,1014,0.5
334,1805,0.5
334,6371,0.5
334,2617,0.5
334,1792,0.5
334,2393,0.5
334,6880,0.5
334,1407,0.5
334,1499,0.5
334,4241,0.5
334,4270,0.5
334,4148,0.5
334,2683,0.5
334,3253,0.5
335,5618,0.5
336,1240,0.5
336,733,0.5
336,1644,0.5
336,1994,0.5
336,3753,0.5
336,589,0.5
336,30793,0.5
336,2617,0.5
337,74530,0.5
337,82854,0.5
337,92681,0.5
337,108190,0.5
337,156607,0.5
337,110730,0.5
337,90890,0.5
337,152063,0.5
337,161582,0.5
337,110603,0.5
337,3742,0.5
337,166461,0.5
337,79091,0.5
337,122888,0.5
337,109569,0.5
337,6157,0.5
337,134246,0.5
337,135887,0.5
337,110127,0.5
337,76175,0.5
337,130490,0.5
337,108928,0.5
337,2628,0.5
337,903,0.5
337,25782,0.5
337,152079,0.5
337,32892,0.5
337,117895,0.5
337,122246,0.5
337,184253,0.5
337,104076,0.5
337,26171,0.5
337,65802,0.5
337,82684,0.5
337,135536,0.5
337,106491,0.5
337,151315,0.5
337,102880,0.5
337,103335,0.5
337,108689,0.5
337,88356,0.5
337,141668,0.5
337,5378,0.5
337,104074,0.5
337,1274,0.5
337,26717,0.5
337,71530,0.5
337,106696,0.5
337,6534,0.5
337,156726,0.5
337,112290,0.5
337,87867,0.5
337,109897,0.5
337,60514,0.5
337,151687,0.5
337,103596,0.5
338,8784,0.5
339,2384,0.5
339,5,0.5
340,5810,0.5
341,2641,0.5
341,1097,0.5
341,589,0.5
341,2683,0.5
341,1883,0.5
342,4973,0.5
343,1639,0.5
344,2700,0.5
345,196,0.5
346,8784,0.5
346,296,0.5
347,1760,0.5
348,168,0.5
349,743,0.5
349,1371,0.5
350,2100,0.5
350,2427,0.5
350,1357,0.5
350,2393,0.5
350,1947,0.5
350,673,0.5
350,186,0.5
351,4974,0.5
351,53993,0.5
352,317,0.5
352,8644,0.5
352,7255,0.5
352,5945,0.5
352,26614,0.5
352,1676,0.5
352,44191,0.5
352,3476,0.5
352,5879,0.5
352,7318,0.5
352,56775,0.5
352,8665,0.5
352,1186,0.5
352,4744,0.5
352,342,0.5
352,762,0.5
353,4125,0.5
353,2586,0.5
353,1526,0.5
353,43928,0.5
353,4845,0.5
353,88,0.5
353,3973,0.5
353,136297,0.5
353,26696,0.5
353,44731,0.5
353,6827,0.5
353,6557,0.5
353,145724,0.5
353,3774,0.5
353,1431,0.5
353,76030,0.5
353,419,0.5
353,704,0.5
353,79251,0.5
353,71810,0.5
353,4254,0.5
353,54274,0.5
353,4580,0.5
353,122627,0.5
353,7720,0.5
353,104017,0.5
353,2361,0.5
353,2036,0.5
353,87,0.5
353,5428,0.5
353,2383,0.5
353,3997,0.5
353,102735,0.5
353,27595,0.5
353,575,0.5
353,619,0.5
353,1866,0.5
353,111785,0.5
353,1993,0.5
353,44243,0.5
353,3511,0.5
353,102749,0.5
354,3604,0.5
354,3977,0.5
354,1234,0.5
354,356,0.5
354,1278,0.5
354,1682,0.5
354,3088,0.5
354,946,0.5
355,1682,0.5
355,1234,0.5
355,3088,0.5
355,3604,0.5
355,356,0.5
355,1278,0.5
355,3977,0.5
355,946,0.5
356,44974,0.5
356,546,0.5
356,27904,0.5
357,54286,0.5
357,2028,0.5
357,2959,0.5
357,357,0.5
357,1291,0.5
357,3,0.5
357,253,0.5
357,2762,0.5
357,1203,0.5
358,596,0.5
359,2968,0.5
359,8957,0.5
360,6348,0.5
361,5248,0.5
361,4040,0.5
361,2717,0.5
361,4676,0.5
361,1526,0.5
361,5771,0.5
361,5247,0.5
361,1976,0.5
361,2796,0.5
362,87232,0.5
363,2707,0.5
363,1805,0.5
364,673,0.5
364,186,0.5
364,1357,0.5
364,2427,0.5
364,1947,0.5
364,2100,0.5
364,2393,0.5
365,1223,0.5
365,5418,0.5
365,6874,0.5
365,1385,0.5
365,7438,0.5
365,31878,0.5
365,1862,0.5
365,4720,0.5
365,505,0.5
365,3624,0.5
366,94266,0.5
367,57326,0.5
367,53127,0.5
367,7155,0.5
367,43919,0.5
368,2641,0.5
368,1097,0.5
368,589,0.5
368,1883,0.5
368,2683,0.5
369,3088,0.5
369,1234,0.5
369,946,0.5
369,3604,0.5
369,356,0.5
369,1682,0.5
369,3977,0.5
369,1278,0.5
370,2959,0.5
370,64969,0.5
370,1028,0.5
370,97024,0.5
370,2762,0.5
370,70293,0.5
370,2571,0.5
370,109487,0.5
370,109374,0.5
371,33164,0.5
372,2720,0.5
372,106100,0.5
372,419,0.5
372,6942,0.5
372,2384,0.5
373,2799,0.5
373,2617,0.5
373,6794,0.5
373,6482,0.5
373,355,0.5
373,7701,0.5
373,5313,0.5
373,1726,0.5
373,374,0.5
373,673,0.5
373,41566,0.5
373,4270,0.5
373,2798,0.5
373,542,0.5
373,810,0.5
373,66,0.5
373,585,0.5
373,4128,0.5
373,1556,0.5
373,783,0.5
373,158,0.5
373,3977,0.5
373,2450,0.5
373,3785,0.5
373,1359,0.5
373,3973,0.5
374,5419,0.5
374,3990,0.5
374,5504,0.5
374,4821,0.5
374,5313,0.5
374,4367,0.5
374,4232,0.5
374,4270,0.5
374,5507,0.5
375,1882,0.5
375,4973,0.5
376,179819,0.5
377,173307,0.5
377,139642,0.5
377,135861,0.5
377,8574,0.5
377,86068,0.5
377,103801,0.5
377,66934,0.5
377,119141,0.5
377,139717,0.5
377,107013,0.5
377,2288,0.5
377,1391,0.5
377,2762,0.5
377,3000,0.5
377,52730,0.5
377,138186,0.5
377,551,0.5
377,160872,0.5
378,6541,0.5
378,2599,0.5
378,1732,0.5
378,30707,0.5
378,3911,0.5
378,2710,0.5
378,4369,0.5
378,5481,0.5
379,122886,0.5
379,5618,0.5
380,5956,0.5
380,6503,0.5
380,6996,0.5
380,43928,0.5
380,4248,0.5
380,45499,0.5
380,45880,0.5
381,204,0.5
381,1597,0.5
381,1320,0.5
382,4027,0.5
382,196,0.5
383,89904,0.5
383,59900,0.5
383,35836,0.5
383,213,0.5
383,5481,0.5
384,784,0.5
384,8984,0.5
384,4447,0.5
384,1380,0.5
385,3998,0.5
385,185,0.5
385,420,0.5
385,350,0.5
385,1882,0.5
385,1391,0.5
385,34405,0.5
385,1457,0.5
386,69122,0.5
386,48385,0.5
386,4878,0.5
386,139385,0.5
387,122886,0.5
388,8666,0.5
388,5323,0.5
388,4233,0.5
388,3593,0.5
388,888,0.5
388,6880,0.5
389,8228,0.5
389,8236,0.5
389,2186,0.5
389,1262,0.5
389,8494,0.5
389,912,0.5
389,7834,0.5
389,1260,0.5
389,6643,0.5
389,3089,0.5
389,25850,0.5
389,1203,0.5
389,1254,0.5
389,1250,0.5
389,7700,0.5
389,1207,0.5
389,25825,0.5
390,780,0.5
390,47997,0.5
390,2701,0.5
391,56145,0.5
392,4388,0.5
392,4887,0.5
392,3593,0.5
392,6482,0.5
392,1831,0.5
392,61348,0.5
392,34332,0.5
392,3054,0.5
392,31221,0.5
392,8371,0.5
392,54768,0.5
392,1721,0.5
392,546,0.5
392,32598,0.5
392,4025,0.5
393,5810,0.5
394,61818,0.5
394,72424,0.5
394,145951,0.5
395,852,0.5
395,2797,0.5
395,2174,0.5
395,2324,0.5
395,2706,0.5
396,135216,0.5
396,4002,0.5
397,2707,0.5
397,1805,0.5
398,110773,0.5
398,53953,0.5
398,71205,0.5
398,39715,0.5
398,158872,0.5
398,1407,0.5
398,5630,0.5
398,8957,0.5
398,166534,0.5
398,4148,0.5
398,593,0.5
398,104644,0.5
398,51086,0.5
398,1644,0.5
398,6888,0.5
398,30825,0.5
398,5418,0.5
398,7347,0.5
398,50189,0.5
398,39446,0.5
398,6952,0.5
398,2571,0.5
398,3273,0.5
398,4388,0.5
398,165645,0.5
398,7254,0.5
398,6957,0.5
398,44972,0.5
398,46948,0.5
399,48385,0.5
399,69122,0.5
399,139385,0.5
399,4878,0.5
400,94266,0.5
401,1091,0.5
401,4027,0.5
402,6482,0.5
402,3593,0.5
402,54768,0.5
402,4887,0.5
402,61348,0.5
402,32598,0.5
402,546,0.5
402,34332,0.5
402,4025,0.5
402,1831,0.5
402,8371,0.5
402,31221,0.5
402,3054,0.5
402,4388,0.5
402,1721,0.5
403,327,0.5
404,7318,0.5
404,593,0.5
405,83601,0.5
405,55820,0.5
406,4975,0.5
406,54995,0.5
406,68319,0.5
406,70286,0.5
