userId,itemId,rating
602,58803,3.5
602,49651,3.5
602,49530,3.5
603,2707,3.5
609,111617,3.5
0,733,4.0
0,3793,4.0
1,154975,4.0
1,8376,4.0
1,90531,4.0
1,54372,4.0
1,55118,4.0
1,55442,4.0
1,48516,4.0
1,79132,4.0
1,111384,4.0
1,108932,4.0
1,1288,4.0
1,5618,4.0
1,53322,4.0
1,3000,4.0
1,48774,4.0
1,54286,4.0
1,122886,4.0
1,377,4.0
2,260,4.0
2,2502,4.0
4,589,4.0
4,96610,4.0
4,1222,4.0
5,913,4.0
5,26,4.0
5,349,4.0
5,2870,4.0
6,266,4.0
6,2268,4.0
6,185,4.0
6,111781,4.0
6,150,4.0
6,2944,4.0
6,173,4.0
7,89759,4.0
7,64969,4.0
7,46976,4.0
7,78349,4.0
8,3450,4.0
8,166461,4.0
8,78499,4.0
8,2336,4.0
9,4280,4.0
9,227,4.0
9,4516,4.0
9,4022,4.0
9,1876,4.0
9,4005,4.0
9,2700,4.0
9,2335,4.0
9,509,4.0
9,4008,4.0
9,3033,4.0
9,4349,4.0
9,2424,4.0
9,4062,4.0
9,1100,4.0
9,540,4.0
9,2311,4.0
10,4378,4.0
10,111759,4.0
12,361,4.0
12,1210,4.0
12,44191,4.0
12,588,4.0
12,7149,4.0
13,10,4.0
13,3363,4.0
13,64614,4.0
13,2019,4.0
13,5989,4.0
13,79008,4.0
13,1517,4.0
13,3703,4.0
13,431,4.0
13,1240,4.0
13,52281,4.0
13,7236,4.0
13,53953,4.0
13,3511,4.0
13,3676,4.0
13,48516,4.0
13,1175,4.0
13,6377,4.0
13,2762,4.0
13,5080,4.0
13,4034,4.0
13,367,4.0
13,7458,4.0
13,3114,4.0
14,1258,4.0
14,81819,4.0
14,1777,4.0
15,3897,4.0
16,1094,4.0
16,2858,4.0
16,2628,4.0
16,1580,4.0
16,1278,4.0
16,105,4.0
16,2463,4.0
16,1177,4.0
16,1199,4.0
16,2890,4.0
16,1394,4.0
16,1125,4.0
16,714,4.0
16,3654,4.0
16,5060,4.0
16,2064,4.0
16,1271,4.0
16,913,4.0
16,595,4.0
16,2231,4.0
16,3685,4.0
16,3552,4.0
17,6874,4.0
17,1266,4.0
18,1517,4.0
19,4886,4.0
19,5349,4.0
20,5364,4.0
21,7022,4.0
22,2002,4.0
22,94,4.0
22,616,4.0
22,2094,4.0
22,46976,4.0
22,2324,4.0
23,96079,4.0
23,54503,4.0
23,1248,4.0
24,3481,4.0
24,64839,4.0
24,1372,4.0
27,1086,4.0
27,3996,4.0
27,1,4.0
28,589,4.0
28,64034,4.0
28,7361,4.0
30,6774,4.0
30,1227,4.0
30,1214,4.0
30,7008,4.0
30,288,4.0
30,69644,4.0
30,1635,4.0
30,2311,4.0
30,156,4.0
30,4896,4.0
30,8487,4.0
30,1357,4.0
30,6993,4.0
30,76093,4.0
30,1273,4.0
30,4361,4.0
30,8368,4.0
30,41571,4.0
30,282,4.0
30,4802,4.0
30,3632,4.0
30,3538,4.0
30,1217,4.0
30,2161,4.0
30,2312,4.0
30,1399,4.0
30,27266,4.0
30,31658,4.0
30,2160,4.0
30,1293,4.0
30,5816,4.0
30,1199,4.0
30,1844,4.0
30,590,4.0
30,4840,4.0
30,3386,4.0
30,7569,4.0
30,2481,4.0
30,4306,4.0
30,3920,4.0
30,5304,4.0
30,509,4.0
30,2442,4.0
30,7143,4.0
31,32,4.0
31,3508,4.0
31,1242,4.0
31,457,4.0
31,485,4.0
31,1,4.0
31,7802,4.0
31,29,4.0
31,4626,4.0
31,111,4.0
31,7438,4.0
31,3176,4.0
31,4386,4.0
33,6539,4.0
33,4432,4.0
33,914,4.0
33,380,4.0
33,48,4.0
34,7845,4.0
34,44191,4.0
34,1208,4.0
34,1682,4.0
34,66934,4.0
34,43936,4.0
34,2701,4.0
34,1256,4.0
34,4679,4.0
34,5388,4.0
34,8972,4.0
34,1485,4.0
34,27788,4.0
34,6874,4.0
34,1653,4.0
34,3578,4.0
34,53000,4.0
34,109374,4.0
34,3704,4.0
34,90746,4.0
34,83613,4.0
34,5445,4.0
34,57640,4.0
34,34,4.0
34,8860,4.0
34,1909,4.0
34,3018,4.0
34,7482,4.0
34,2959,4.0
34,1610,4.0
34,1281,4.0
34,2791,4.0
34,141544,4.0
34,122882,4.0
34,60,4.0
34,65682,4.0
34,94985,4.0
34,5463,4.0
35,296,4.0
39,7,4.0
39,33615,4.0
41,2528,4.0
41,1213,4.0
43,1580,4.0
43,36,4.0
43,343,4.0
44,3114,4.0
45,318,4.0
45,3255,4.0
46,8360,4.0
46,56775,4.0
47,2571,4.0
49,112556,4.0
49,7158,4.0
49,4270,4.0
49,589,4.0
49,112552,4.0
49,5971,4.0
49,5373,4.0
49,5459,4.0
49,122904,4.0
49,26340,4.0
49,5026,4.0
49,4325,4.0
49,36529,4.0
49,1258,4.0
49,1198,4.0
49,111622,4.0
49,5679,4.0
49,8970,4.0
49,5903,4.0
49,1230,4.0
49,118888,4.0
49,6708,4.0
49,1293,4.0
49,926,4.0
49,94677,4.0
49,5791,4.0
49,95858,4.0
49,44022,4.0
50,106002,4.0
50,1093,4.0
50,6331,4.0
51,4297,4.0
52,37444,4.0
52,146244,4.0
52,121007,4.0
52,91666,4.0
52,140541,4.0
52,170837,4.0
52,79684,4.0
53,89745,4.0
53,266,4.0
54,127052,4.0
54,3996,4.0
55,1466,4.0
55,6001,4.0
55,2840,4.0
57,2858,4.0
57,6874,4.0
57,1968,4.0
57,3298,4.0
58,588,4.0
59,2028,4.0
59,2078,4.0
61,949,4.0
61,6539,4.0
61,142488,4.0
61,114662,4.0
61,349,4.0
61,7028,4.0
62,2571,4.0
65,106782,4.0
66,1350,4.0
66,6104,4.0
69,1023,4.0
69,72998,4.0
69,588,4.0
69,66665,4.0
69,2278,4.0
69,593,4.0
69,3952,4.0
69,3617,4.0
69,543,4.0
69,919,4.0
69,7139,4.0
69,852,4.0
69,1840,4.0
69,4488,4.0
69,3060,4.0
69,5809,4.0
69,1965,4.0
69,47423,4.0
69,122918,4.0
69,5479,4.0
69,594,4.0
69,81591,4.0
69,799,4.0
69,95135,4.0
69,3308,4.0
69,2427,4.0
69,32031,4.0
69,3725,4.0
69,4967,4.0
69,267,4.0
69,8954,4.0
69,7323,4.0
69,6534,4.0
69,54286,4.0
69,1569,4.0
69,166635,4.0
69,4450,4.0
69,2353,4.0
69,81564,4.0
69,112183,4.0
69,1674,4.0
69,179817,4.0
69,8529,4.0
69,4248,4.0
69,5422,4.0
69,1676,4.0
69,1104,4.0
69,25834,4.0
69,6820,4.0
69,209,4.0
69,39,4.0
69,34072,4.0
69,5146,4.0
69,4571,4.0
69,106920,4.0
69,3365,4.0
69,5993,4.0
69,915,4.0
69,364,4.0
69,44665,4.0
69,154358,4.0
69,2115,4.0
69,109374,4.0
69,1272,4.0
69,5379,4.0
69,4334,4.0
69,2335,4.0
69,1673,4.0
69,82461,4.0
69,27879,4.0
69,377,4.0
69,71282,4.0
69,7162,4.0
69,2657,4.0
69,2137,4.0
69,6567,4.0
69,661,4.0
69,48043,4.0
69,2294,4.0
69,3675,4.0
69,4235,4.0
69,5989,4.0
69,3111,4.0
69,1374,4.0
69,4816,4.0
69,3,4.0
69,2985,4.0
69,5240,4.0
69,5222,4.0
70,1704,4.0
71,588,4.0
71,5816,4.0
72,53972,4.0
74,4816,4.0
75,2947,4.0
76,1969,4.0
77,735,4.0
78,2571,4.0
80,59501,4.0
82,1617,4.0
82,1073,4.0
84,1367,4.0
84,1183,4.0
84,1136,4.0
85,2096,4.0
85,527,4.0
85,2841,4.0
85,54001,4.0
85,2940,4.0
87,7438,4.0
87,2262,4.0
88,306,4.0
88,1210,4.0
89,34,4.0
90,5881,4.0
90,1909,4.0
90,3081,4.0
90,1090,4.0
90,1200,4.0
90,3676,4.0
90,2762,4.0
90,2529,4.0
90,2976,4.0
90,3070,4.0
91,2628,4.0
91,5493,4.0
91,1,4.0
91,648,4.0
91,2688,4.0
91,5214,4.0
91,2541,4.0
91,748,4.0
91,3479,4.0
91,950,4.0
91,3360,4.0
91,2064,4.0
91,2013,4.0
91,2528,4.0
91,1653,4.0
93,42,4.0
93,610,4.0
93,4203,4.0
93,919,4.0
93,1036,4.0
93,2140,4.0
95,296,4.0
95,5630,4.0
95,69481,4.0
97,1137,4.0
97,3844,4.0
97,592,4.0
98,4963,4.0
100,3300,4.0
101,316,4.0
102,21,4.0
103,4979,4.0
103,34150,4.0
103,265,4.0
103,2396,4.0
103,1198,4.0
104,293,4.0
105,1172,4.0
105,31923,4.0
105,45728,4.0
105,198,4.0
105,32728,4.0
105,1268,4.0
105,2174,4.0
105,7121,4.0
105,8501,4.0
105,6961,4.0
105,6350,4.0
105,30793,4.0
105,44195,4.0
105,4395,4.0
105,3186,4.0
105,1913,4.0
105,224,4.0
105,1246,4.0
105,26527,4.0
105,469,4.0
105,1259,4.0
105,3306,4.0
105,1962,4.0
105,1614,4.0
105,7460,4.0
105,26038,4.0
105,36535,4.0
105,2212,4.0
105,8848,4.0
105,2455,4.0
105,6377,4.0
105,2843,4.0
105,3556,4.0
105,4285,4.0
105,5269,4.0
105,41571,4.0
105,3507,4.0
105,5617,4.0
105,2019,4.0
105,2185,4.0
105,48780,4.0
105,8464,4.0
105,2359,4.0
105,2318,4.0
106,3827,4.0
106,111,4.0
107,7698,4.0
108,517,4.0
108,5066,4.0
110,198,4.0
112,5957,4.0
113,79132,4.0
114,858,4.0
114,3671,4.0
114,1240,4.0
117,597,4.0
117,2243,4.0
117,1573,4.0
117,8961,4.0
118,47122,4.0
119,158,4.0
119,1704,4.0
121,3347,4.0
121,2797,4.0
121,1392,4.0
121,1805,4.0
121,2871,4.0
121,3148,4.0
121,4019,4.0
121,2763,4.0
122,58,4.0
123,57368,4.0
123,124853,4.0
123,362,4.0
123,5459,4.0
123,3943,4.0
123,90746,4.0
123,69644,4.0
123,44665,4.0
123,6016,4.0
123,114678,4.0
123,7238,4.0
123,90245,4.0
123,4014,4.0
123,93510,4.0
123,26158,4.0
123,3476,4.0
123,71464,4.0
123,922,4.0
123,3000,4.0
123,1203,4.0
123,750,4.0
123,527,4.0
123,3897,4.0
123,42176,4.0
123,7396,4.0
123,3006,4.0
123,1090,4.0
123,85510,4.0
123,67734,4.0
124,3300,4.0
124,1385,4.0
124,3681,4.0
124,3624,4.0
125,80463,4.0
125,1961,4.0
125,3745,4.0
125,786,4.0
125,72641,4.0
125,1172,4.0
126,593,4.0
127,63113,4.0
127,1682,4.0
127,1320,4.0
127,2335,4.0
127,533,4.0
127,318,4.0
127,3471,4.0
127,104,4.0
127,356,4.0
127,185,4.0
132,1385,4.0
133,54001,4.0
133,2025,4.0
133,736,4.0
134,1641,4.0
134,1834,4.0
134,2335,4.0
134,5445,4.0
134,788,4.0
134,3798,4.0
134,2558,4.0
134,4193,4.0
134,5225,4.0
134,608,4.0
134,4334,4.0
134,34,4.0
134,1747,4.0
135,19,4.0
136,3578,4.0
136,2321,4.0
136,1262,4.0
136,26649,4.0
136,1089,4.0
136,3087,4.0
136,1298,4.0
136,333,4.0
137,349,4.0
137,56869,4.0
137,590,4.0
139,43396,4.0
141,648,4.0
141,362,4.0
141,586,4.0
141,587,4.0
141,1945,4.0
142,79139,4.0
142,2005,4.0
143,3146,4.0
145,1270,4.0
145,2572,4.0
145,6711,4.0
145,4308,4.0
145,4016,4.0
145,2144,4.0
145,1265,4.0
145,48774,4.0
145,96079,4.0
145,4014,4.0
145,53123,4.0
145,6773,4.0
145,1220,4.0
146,59315,4.0
146,2013,4.0
147,4105,4.0
147,1060,4.0
147,608,4.0
147,1391,4.0
147,4848,4.0
147,1301,4.0
147,1339,4.0
147,1261,4.0
147,1265,4.0
148,82459,4.0
148,1200,4.0
148,90600,4.0
148,81591,4.0
148,55276,4.0
149,1921,4.0
149,593,4.0
149,6863,4.0
149,3252,4.0
149,40819,4.0
149,55765,4.0
149,1220,4.0
150,784,4.0
150,1188,4.0
150,1293,4.0
151,27156,4.0
151,791,4.0
151,44191,4.0
151,349,4.0
151,1283,4.0
151,2135,4.0
152,1092,4.0
152,592,4.0
152,1885,4.0
153,608,4.0
153,1060,4.0
153,1345,4.0
153,2553,4.0
153,1967,4.0
153,1261,4.0
153,2871,4.0
153,1608,4.0
154,4103,4.0
154,34405,4.0
154,150,4.0
154,367,4.0
155,551,4.0
155,4226,4.0
155,500,4.0
155,2918,4.0
155,2133,4.0
155,2407,4.0
155,40815,4.0
155,2010,4.0
155,3471,4.0
155,2420,4.0
156,922,4.0
156,37733,4.0
156,56782,4.0
156,1256,4.0
156,3275,4.0
156,8228,4.0
156,1245,4.0
156,44761,4.0
156,1953,4.0
156,2871,4.0
156,1344,4.0
156,1952,4.0
156,2947,4.0
156,7438,4.0
156,2949,4.0
156,6350,4.0
156,7206,4.0
156,7587,4.0
156,6783,4.0
156,933,4.0
156,592,4.0
157,2985,4.0
157,435,4.0
158,4865,4.0
158,8950,4.0
158,356,4.0
158,778,4.0
158,1234,4.0
159,72226,4.0
159,780,4.0
161,3147,4.0
162,7088,4.0
162,32770,4.0
162,1197,4.0
162,39444,4.0
162,7925,4.0
162,5984,4.0
162,33794,4.0
162,5013,4.0
162,3671,4.0
162,163,4.0
162,37733,4.0
162,6530,4.0
162,1104,4.0
162,1952,4.0
162,745,4.0
162,162,4.0
162,3947,4.0
162,7118,4.0
162,52281,4.0
162,931,4.0
162,543,4.0
164,480,4.0
167,1081,4.0
168,296,4.0
168,1258,4.0
168,8370,4.0
168,1088,4.0
168,1220,4.0
168,6711,4.0
168,136598,4.0
168,5445,4.0
169,434,4.0
169,590,4.0
169,17,4.0
169,454,4.0
169,27846,4.0
169,230,4.0
169,551,4.0
169,553,4.0
169,367,4.0
169,127108,4.0
169,1258,4.0
169,249,4.0
170,537,4.0
170,1777,4.0
170,597,4.0
170,7361,4.0
170,2355,4.0
171,300,4.0
173,110102,4.0
173,4881,4.0
173,1407,4.0
173,2716,4.0
175,2940,4.0
176,63131,4.0
176,2145,4.0
177,4963,4.0
179,61024,4.0
181,222,4.0
181,648,4.0
183,1732,4.0
184,1175,4.0
184,1193,4.0
185,3174,4.0
185,3298,4.0
185,1179,4.0
185,1333,4.0
186,30793,4.0
186,6,4.0
186,736,4.0
186,1077,4.0
186,1208,4.0
186,122926,4.0
186,69757,4.0
187,80463,4.0
187,367,4.0
187,1073,4.0
188,1022,4.0
188,3033,4.0
188,480,4.0
188,1663,4.0
188,5943,4.0
188,736,4.0
188,73,4.0
188,4246,4.0
189,1254,4.0
189,3638,4.0
189,3826,4.0
189,1269,4.0
189,3068,4.0
189,316,4.0
189,1374,4.0
189,2532,4.0
189,1197,4.0
189,2527,4.0
189,2797,4.0
189,2140,4.0
189,541,4.0
189,2013,4.0
189,3516,4.0
191,4016,4.0
191,1247,4.0
191,81845,4.0
191,3175,4.0
191,76093,4.0
191,2724,4.0
191,81834,4.0
191,4476,4.0
191,3034,4.0
193,2664,4.0
193,50,4.0
194,356,4.0
194,296,4.0
195,7361,4.0
196,720,4.0
196,4011,4.0
196,56174,4.0
197,50,4.0
199,31,4.0
201,497,4.0
201,356,4.0
201,1028,4.0
201,11,4.0
201,2997,4.0
201,1372,4.0
201,1356,4.0
201,345,4.0
201,3244,4.0
202,2124,4.0
202,733,4.0
204,364,4.0
204,1641,4.0
204,4476,4.0
204,2690,4.0
204,7050,4.0
204,46578,4.0
204,2081,4.0
204,8961,4.0
204,52975,4.0
205,1206,4.0
205,117881,4.0
205,296,4.0
205,1721,4.0
206,91529,4.0
207,81845,4.0
210,5349,4.0
210,3809,4.0
210,953,4.0
210,4537,4.0
210,4499,4.0
210,1968,4.0
210,1517,4.0
210,592,4.0
210,4465,4.0
210,6832,4.0
210,2918,4.0
211,4265,4.0
211,91529,4.0
211,1580,4.0
211,1527,4.0
211,1047,4.0
212,16,4.0
213,1193,4.0
214,2571,4.0
215,1214,4.0
215,353,4.0
215,2997,4.0
215,1608,4.0
215,2275,4.0
215,1639,4.0
215,1037,4.0
215,4128,4.0
215,2376,4.0
216,1848,4.0
216,8961,4.0
216,36525,4.0
217,3386,4.0
217,1970,4.0
217,377,4.0
218,2067,4.0
219,1200,4.0
219,141,4.0
219,4034,4.0
219,26528,4.0
219,3471,4.0
219,64614,4.0
220,2762,4.0
220,3363,4.0
221,1527,4.0
221,2819,4.0
221,2009,4.0
221,1193,4.0
221,5493,4.0
221,3471,4.0
221,3711,4.0
221,2100,4.0
221,2,4.0
221,3408,4.0
221,2492,4.0
221,1346,4.0
221,4406,4.0
221,3578,4.0
221,4361,4.0
222,112623,4.0
223,1183,4.0
224,1527,4.0
224,2028,4.0
224,11,4.0
225,1302,4.0
225,64716,4.0
226,122926,4.0
226,102123,4.0
226,108729,4.0
226,33660,4.0
226,122920,4.0
226,61024,4.0
226,118696,4.0
226,88140,4.0
226,33162,4.0
226,91500,4.0
226,49130,4.0
226,122886,4.0
227,74458,4.0
228,741,4.0
228,3082,4.0
228,3420,4.0
228,7254,4.0
229,8368,4.0
229,8360,4.0
229,106696,4.0
229,355,4.0
229,3869,4.0
229,103384,4.0
229,480,4.0
229,107141,4.0
229,102481,4.0
230,608,4.0
230,158,4.0
231,3706,4.0
233,47,4.0
233,786,4.0
233,3300,4.0
234,34271,4.0
234,27879,4.0
234,1257,4.0
234,6879,4.0
234,30707,4.0
234,541,4.0
234,7983,4.0
234,953,4.0
234,1060,4.0
234,51662,4.0
234,47646,4.0
234,2003,4.0
234,16,4.0
234,249,4.0
234,5782,4.0
234,3793,4.0
235,799,4.0
236,6539,4.0
236,1565,4.0
237,112852,4.0
237,58,4.0
237,69122,4.0
238,1206,4.0
238,2761,4.0
238,62,4.0
239,58025,4.0
239,2683,4.0
239,8914,4.0
240,4995,4.0
241,3160,4.0
243,134130,4.0
244,103624,4.0
244,5782,4.0
244,4020,4.0
244,519,4.0
244,134368,4.0
244,50,4.0
244,786,4.0
244,2797,4.0
245,527,4.0
245,497,4.0
245,349,4.0
246,27831,4.0
247,2080,4.0
247,34,4.0
247,1214,4.0
248,2987,4.0
248,2947,4.0
248,70286,4.0
248,2805,4.0
249,3578,4.0
251,1333,4.0
252,10,4.0
252,1101,4.0
253,592,4.0
253,230,4.0
254,91529,4.0
254,6,4.0
254,55765,4.0
254,2115,4.0
254,49272,4.0
254,134130,4.0
254,41716,4.0
254,5810,4.0
255,6218,4.0
255,2690,4.0
255,364,4.0
255,7050,4.0
255,6593,4.0
255,114180,4.0
255,33004,4.0
255,4663,4.0
255,6060,4.0
256,85397,4.0
256,143355,4.0
256,1653,4.0
256,96610,4.0
257,54190,4.0
257,293,4.0
257,34405,4.0
259,531,4.0
259,44191,4.0
259,492,4.0
261,475,4.0
261,339,4.0
261,500,4.0
261,11,4.0
262,1291,4.0
262,1779,4.0
262,3147,4.0
262,4993,4.0
262,2528,4.0
262,3469,4.0
262,6979,4.0
264,4239,4.0
264,1393,4.0
265,110,4.0
266,103141,4.0
266,355,4.0
266,69844,4.0
266,2671,4.0
266,69644,4.0
266,110130,4.0
266,480,4.0
266,122896,4.0
266,72998,4.0
267,1784,4.0
268,1104,4.0
269,539,4.0
269,2012,4.0
269,736,4.0
270,161582,4.0
270,3793,4.0
272,3744,4.0
272,2012,4.0
273,50851,4.0
273,380,4.0
273,67255,4.0
273,1438,4.0
273,23,4.0
273,1196,4.0
273,1320,4.0
273,2359,4.0
273,2762,4.0
273,1682,4.0
274,1214,4.0
274,7222,4.0
274,69,4.0
274,19,4.0
274,5219,4.0
274,3421,4.0
274,68358,4.0
274,29,4.0
274,2997,4.0
274,2167,4.0
274,10,4.0
274,8636,4.0
274,3363,4.0
274,7930,4.0
274,1079,4.0
274,48516,4.0
274,44397,4.0
274,53000,4.0
274,2060,4.0
274,5110,4.0
274,2324,4.0
274,46723,4.0
274,1967,4.0
274,2683,4.0
275,3994,4.0
275,4979,4.0
275,6296,4.0
275,2987,4.0
275,1343,4.0
275,1682,4.0
275,36,4.0
275,41569,4.0
275,4980,4.0
275,41566,4.0
275,8981,4.0
275,30793,4.0
275,5266,4.0
275,293,4.0
276,527,4.0
276,32139,4.0
276,4102,4.0
280,44022,4.0
281,40581,4.0
281,7143,4.0
281,2959,4.0
283,1025,4.0
283,2396,4.0
284,661,4.0
284,10,4.0
284,71535,4.0
284,780,4.0
284,47610,4.0
285,3481,4.0
285,2987,4.0
285,1209,4.0
285,2060,4.0
285,33166,4.0
285,63082,4.0
285,29,4.0
285,1031,4.0
285,51662,4.0
285,4848,4.0
285,5903,4.0
285,1219,4.0
285,6707,4.0
285,82459,4.0
285,3114,4.0
285,2997,4.0
285,6539,4.0
285,303,4.0
285,54997,4.0
285,37733,4.0
285,46723,4.0
285,3986,4.0
285,6377,4.0
285,6323,4.0
287,5613,4.0
287,4383,4.0
287,8958,4.0
287,608,4.0
287,367,4.0
287,5669,4.0
287,152077,4.0
287,5782,4.0
287,54286,4.0
287,1580,4.0
287,1682,4.0
287,2605,4.0
287,2763,4.0
287,35836,4.0
287,2696,4.0
287,47997,4.0
287,5810,4.0
287,51255,4.0
288,223,4.0
288,40819,4.0
288,4011,4.0
288,115149,4.0
288,1200,4.0
289,33660,4.0
290,32,4.0
291,2078,4.0
294,4223,4.0
296,1321,4.0
298,5060,4.0
299,1997,4.0
299,69844,4.0
299,32587,4.0
299,53953,4.0
299,69481,4.0
300,1073,4.0
300,356,4.0
300,4306,4.0
301,364,4.0
301,3152,4.0
301,55247,4.0
301,1094,4.0
301,1875,4.0
301,68954,4.0
302,6237,4.0
302,308,4.0
302,8033,4.0
302,2203,4.0
302,60069,4.0
302,51884,4.0
302,2481,4.0
302,1175,4.0
302,1949,4.0
302,26875,4.0
302,70,4.0
302,69844,4.0
302,3538,4.0
302,1399,4.0
302,5418,4.0
302,2442,4.0
302,3910,4.0
302,2232,4.0
302,2788,4.0
302,7008,4.0
302,5349,4.0
302,2677,4.0
302,3306,4.0
302,2340,4.0
302,2291,4.0
302,40955,4.0
302,55069,4.0
302,4395,4.0
302,2160,4.0
302,8360,4.0
302,44195,4.0
302,2239,4.0
302,2948,4.0
302,47629,4.0
302,4262,4.0
302,8848,4.0
302,1094,4.0
302,6898,4.0
302,1176,4.0
302,26777,4.0
302,5669,4.0
302,1079,4.0
302,1227,4.0
302,5856,4.0
304,32019,4.0
304,174479,4.0
304,2505,4.0
304,319,4.0
306,60684,4.0
306,8360,4.0
306,260,4.0
306,1732,4.0
306,1252,4.0
307,1028,4.0
307,2081,4.0
307,1244,4.0
307,3624,4.0
307,2243,4.0
308,105355,4.0
308,1288,4.0
309,158238,4.0
310,2571,4.0
310,539,4.0
311,590,4.0
311,2797,4.0
311,608,4.0
311,4902,4.0
311,1676,4.0
311,3471,4.0
312,1663,4.0
312,86880,4.0
313,339,4.0
313,92,4.0
313,11,4.0
313,281,4.0
313,104,4.0
313,261,4.0
313,95,4.0
313,41,4.0
313,351,4.0
313,542,4.0
314,180095,4.0
314,56757,4.0
317,605,4.0
317,933,4.0
318,166528,4.0
318,30825,4.0
318,68536,4.0
318,1270,4.0
318,6852,4.0
318,1276,4.0
318,6539,4.0
318,2459,4.0
319,903,4.0
319,1288,4.0
319,78499,4.0
319,4701,4.0
319,4973,4.0
319,8638,4.0
319,858,4.0
321,45722,4.0
321,7153,4.0
321,2329,4.0
321,3535,4.0
321,4993,4.0
321,364,4.0
321,1291,4.0
321,88140,4.0
322,1256,4.0
324,8370,4.0
325,8961,4.0
325,736,4.0
325,2761,4.0
326,2571,4.0
327,3552,4.0
327,357,4.0
328,293,4.0
329,88405,4.0
329,708,4.0
330,135133,4.0
330,356,4.0
330,6377,4.0
331,471,4.0
332,79091,4.0
333,129354,4.0
334,1912,4.0
334,296,4.0
334,1073,4.0
334,4321,4.0
334,3296,4.0
334,2716,4.0
334,5064,4.0
334,2501,4.0
334,3471,4.0
334,3755,4.0
334,7149,4.0
334,4844,4.0
334,2278,4.0
334,7027,4.0
334,1017,4.0
334,2605,4.0
334,2682,4.0
334,3359,4.0
334,480,4.0
334,2571,4.0
334,1393,4.0
334,4795,4.0
336,65216,4.0
338,6377,4.0
338,5449,4.0
338,1653,4.0
338,6333,4.0
338,805,4.0
338,724,4.0
339,5120,4.0
339,30793,4.0
339,141820,4.0
339,98491,4.0
339,86066,4.0
339,118888,4.0
339,112552,4.0
339,5291,4.0
339,6281,4.0
339,71899,4.0
339,1265,4.0
339,112183,4.0
339,112290,4.0
339,64716,4.0
339,134853,4.0
339,107141,4.0
339,63062,4.0
339,120466,4.0
339,72998,4.0
339,1201,4.0
339,5956,4.0
339,53953,4.0
339,79333,4.0
339,116797,4.0
339,215,4.0
339,86504,4.0
339,48304,4.0
339,8984,4.0
340,72737,4.0
340,56174,4.0
340,4995,4.0
340,4022,4.0
340,1653,4.0
340,4002,4.0
340,44974,4.0
340,68554,4.0
340,597,4.0
340,1580,4.0
340,2694,4.0
340,783,4.0
340,1035,4.0
340,2617,4.0
341,3317,4.0
341,1298,4.0
345,1214,4.0
345,4973,4.0
345,5254,4.0
345,1249,4.0
345,1320,4.0
345,1020,4.0
345,4967,4.0
345,590,4.0
346,1356,4.0
346,539,4.0
346,2791,4.0
350,1957,4.0
350,480,4.0
350,1965,4.0
350,3836,4.0
350,3066,4.0
350,2112,4.0
351,93838,4.0
352,30812,4.0
352,48774,4.0
352,2010,4.0
352,7983,4.0
352,6509,4.0
352,2788,4.0
352,2329,4.0
352,66097,4.0
352,3083,4.0
352,46976,4.0
354,30812,4.0
354,2406,4.0
354,1080,4.0
356,143458,4.0
356,3052,4.0
356,912,4.0
358,2701,4.0
358,94478,4.0
358,135137,4.0
358,167036,4.0
358,6936,4.0
358,170357,4.0
358,4878,4.0
358,551,4.0
358,837,4.0
358,1704,4.0
358,60072,4.0
358,87869,4.0
358,122918,4.0
359,4386,4.0
359,3298,4.0
359,1242,4.0
359,1682,4.0
359,41,4.0
359,3535,4.0
359,457,4.0
359,2944,4.0
359,2529,4.0
359,29,4.0
359,1266,4.0
359,7028,4.0
359,3267,4.0
360,8961,4.0
363,6503,4.0
364,357,4.0
364,56145,4.0
365,105653,4.0
365,8361,4.0
365,5254,4.0
365,648,4.0
365,2000,4.0
365,541,4.0
365,8528,4.0
365,65982,4.0
365,72720,4.0
365,1252,4.0
365,91842,4.0
365,1246,4.0
365,72378,4.0
365,50442,4.0
365,73017,4.0
365,2012,4.0
367,6985,4.0
367,39381,4.0
367,2871,4.0
367,2139,4.0
367,5489,4.0
367,27266,4.0
367,4546,4.0
367,6659,4.0
367,1197,4.0
367,1227,4.0
367,7925,4.0
367,1953,4.0
367,2949,4.0
367,7706,4.0
367,3476,4.0
367,7235,4.0
367,4641,4.0
367,2183,4.0
367,2804,4.0
367,37733,4.0
367,1201,4.0
368,296,4.0
368,58559,4.0
368,2683,4.0
368,102481,4.0
369,1215,4.0
370,1225,4.0
372,1653,4.0
372,3175,4.0
374,158,4.0
374,161,4.0
374,266,4.0
374,480,4.0
374,366,4.0
374,593,4.0
374,466,4.0
375,65,4.0
375,5669,4.0
375,41566,4.0
375,5816,4.0
376,1301,4.0
379,53125,4.0
379,3255,4.0
380,2702,4.0
380,524,4.0
380,1093,4.0
380,480,4.0
380,8972,4.0
381,733,4.0
382,5502,4.0
382,46976,4.0
382,2321,4.0
382,337,4.0
382,316,4.0
382,1240,4.0
382,33421,4.0
382,147,4.0
382,6188,4.0
382,34323,4.0
382,7438,4.0
382,6333,4.0
382,44195,4.0
382,6863,4.0
382,8865,4.0
382,1449,4.0
382,8366,4.0
383,648,4.0
383,1136,4.0
383,3793,4.0
384,35836,4.0
384,1617,4.0
384,6618,4.0
384,5785,4.0
384,115231,4.0
384,89470,4.0
384,58803,4.0
384,101895,4.0
384,71535,4.0
